sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2023-10-05;34.30;34.45;34.30;34.70;34.20;34.25;34.4277;"8007";"275,662.6";238
2023-10-04;34.10;34.30;33.45;34.60;33.00;34.25;33.9503;"10044";"340,997.1";308
2023-10-03;33.05;33.20;32.80;33.45;32.55;33.20;32.9108;"3689";"121,403.05";126
2023-10-02;32.80;32.95;33.25;33.55;32.80;32.95;33.1872;"3382";"112,227.15";130
2023-09-29;33.15;33.30;33.05;34.00;33.05;33.20;33.6024;"10723";"360,277.85";205
2023-09-28;32.85;33.00;33.25;33.35;32.80;33.00;32.9655;"12720";"419,320.85";182
2023-09-27;33.25;33.35;32.80;33.75;32.80;33.15;33.3637;"7893";"263,329.23";209
2023-09-26;32.70;33.05;33.50;33.50;32.70;32.80;32.9118;"45961";"1,512,657.35";172
2023-09-25;33.15;33.25;33.60;33.85;33.10;33.25;33.4005;"4751";"158,685.7";159
2023-09-22;33.65;34.00;34.30;34.35;33.50;33.65;33.8577;"7481";"253,271.9";237
2023-09-21;34.35;34.40;35.10;35.10;34.25;34.25;34.7021;"1861";"64,580.65";90
2023-09-20;34.95;35.30;34.80;35.40;34.75;35.10;35.1483;"1901";"66,816.85";111
2023-09-19;34.60;34.80;34.80;35.35;34.45;34.75;34.8844;"4739";"165,316.95";131
2023-09-18;34.80;34.90;35.15;35.25;34.80;34.80;35.094;"21482";"753,890.3";95
2023-09-15;35.10;35.30;35.50;35.90;35.05;35.10;35.2737;"5321";"187,691.1";155
2023-09-14;35.30;35.60;34.40;36.10;34.40;35.30;35.2782;"6749";"238,092.9";214
2023-09-13;34.70;34.90;34.95;34.95;34.25;34.65;34.344;"32712";"1,123,460.48";118
2023-09-12;34.95;35.45;34.70;35.15;34.55;34.80;34.6228;"64912";"2,247,435.1";145
2023-09-11;34.60;34.70;34.70;34.90;34.55;34.70;34.7029;"13325";"462,407.1";174
2023-09-08;34.70;34.95;35.50;35.60;34.65;34.70;35.0049;"5946";"208,139.35";220
2023-09-07;35.40;35.55;35.95;35.95;35.35;35.55;35.6122;"4178";"148,787.75";175
2023-09-06;35.70;35.85;36.35;36.35;35.60;35.80;35.8738;"10064";"361,033.75";217
2023-09-05;36.10;36.15;37.95;37.95;35.85;36.25;36.2718;"4691";"170,150.95";167
2023-09-04;36.50;36.60;36.80;37.00;36.50;36.55;36.7116;"2921";"107,234.6";131
2023-09-01;36.55;36.90;36.40;36.80;36.15;36.80;36.3202;"2363";"85,824.7";75
2023-08-31;36.45;36.50;36.75;36.80;36.15;36.50;36.4021;"7564";"275,345.35";196
2023-08-30;36.40;36.55;36.60;36.75;36.40;36.55;36.5852;"3970";"145,243.25";113
2023-08-29;36.65;36.80;36.45;36.80;36.20;36.80;36.555;"2892";"105,716.95";104
2023-08-28;36.00;36.45;35.85;36.25;35.65;36.05;35.9404;"5360";"192,640.6";128
2023-08-25;35.70;35.85;35.55;36.00;35.20;35.85;35.5743;"13148";"467,731.05";254
2023-08-24;35.45;35.55;35.80;36.30;35.45;35.60;35.8047;"12912";"462,310.35";286
2023-08-23;35.45;35.55;35.60;36.60;35.40;35.55;35.8829;"10979";"393,958.15";260
2023-08-22;35.65;35.80;35.40;35.95;35.40;35.65;35.6554;"2011";"71,703.05";99
2023-08-21;35.45;35.55;35.90;36.00;35.40;35.50;35.5594;"3031";"107,780.55";152
2023-08-18;35.50;35.65;36.55;36.55;35.45;35.65;35.857;"4339";"155,583.5";130
2023-08-17;36.00;36.15;36.25;36.30;35.70;36.00;35.9602;"4269";"153,514.15";136
2023-08-16;36.10;36.30;37.00;37.00;36.15;36.30;36.4472;"2432";"88,639.5";91
2023-08-15;36.45;36.80;36.55;36.60;36.20;36.45;36.4273;"114358";"4,162,680.9";123
2023-08-14;36.45;36.55;36.20;36.55;35.30;36.55;36.1168;"7957";"287,381.2";158
2023-08-11;36.10;36.20;36.80;36.90;36.05;36.20;36.252;"2028";"73,519";130
2023-08-10;36.60;36.75;36.55;37.25;36.15;36.80;36.8014;"7763";"285,689.13";203
2023-08-09;36.45;36.55;36.40;37.00;36.30;36.60;36.6715;"4724";"173,236.05";169
2023-08-08;36.25;36.35;37.00;37.25;36.20;36.25;36.7979;"7418";"272,967";252
2023-08-07;37.10;37.25;37.40;37.60;37.00;37.45;37.3094;"9598";"358,095.15";182
2023-08-04;37.50;37.60;37.20;37.85;37.10;37.60;37.5239;"7162";"268,746.2";222
2023-08-03;37.05;37.20;37.15;37.35;36.65;37.10;37.0406;"6091";"225,615.7";194
2023-08-02;37.00;37.10;38.00;38.00;36.50;37.00;36.9179;"11174";"412,520.6";285
2023-08-01;37.00;37.15;36.50;37.20;36.20;37.10;36.9115;"4309";"159,051.5";160
2023-07-31;36.60;36.80;37.50;37.55;36.30;36.85;36.8846;"10366";"382,345.9";246
2023-07-28;37.55;37.65;38.35;38.35;37.20;37.50;37.636;"8900";"334,960.35";209
2023-07-27;37.75;37.90;37.75;38.40;37.45;38.00;37.7697;"56324";"2,127,342.15";153
2023-07-26;37.45;37.65;38.40;38.40;37.25;37.55;37.7229;"4963";"187,218.6";197
2023-07-25;38.25;38.35;37.00;38.40;36.90;38.40;37.8074;"11678";"441,514.45";278
2023-07-24;36.85;37.00;37.20;37.70;36.70;37.00;37.3084;"32241";"1,202,849.85";266
2023-07-21;37.05;37.15;37.90;38.45;37.05;37.20;37.5747;"15568";"584,962.25";261
2023-07-20;37.60;37.70;37.80;37.95;36.70;37.90;37.3683;"13034";"487,057.9";358
2023-07-19;37.40;37.60;36.50;38.10;36.40;37.55;37.4573;"13656";"511,517.25";330
2023-07-18;36.35;36.50;37.70;37.70;35.85;36.35;36.5839;"49906";"1,825,804.41";586
2023-07-17;36.50;36.60;39.80;40.00;36.45;36.45;38.1856;"31900";"1,218,281.68";674
2023-07-14;41.00;41.05;41.70;41.70;40.80;41.00;41.0961;"2453";"100,808.75";136
2023-07-13;41.65;41.80;42.65;42.65;41.65;41.70;42.0523;"2553";"107,359.45";107
2023-07-12;42.35;42.55;42.90;42.90;41.55;42.45;42.1617;"6402";"269,919.25";213
2023-07-11;42.60;42.70;42.45;42.80;42.25;42.80;42.5027;"22108";"939,650.05";198
2023-07-10;42.00;42.20;42.60;42.60;42.00;42.25;42.1177;"5487";"231,099.68";119
2023-07-07;42.00;42.30;42.175;42.40;42.00;42.20;42.1443;"7074";"298,121.6";121
2023-07-06;42.35;42.55;42.55;42.80;42.10;42.50;42.5587;"6177";"262,885";131
2023-07-05;42.65;42.75;42.35;42.95;42.25;42.75;42.6588;"3815";"162,743.25";128
2023-07-04;42.55;42.75;42.00;42.90;41.80;42.55;42.5612;"6705";"285,372.75";136
2023-07-03;42.00;42.15;42.15;42.50;41.70;42.00;41.92;"2498";"104,716.25";84
2023-06-30;42.20;42.40;41.55;42.40;41.50;42.15;42.1041;"2558";"107,702.4";105
2023-06-29;41.55;41.75;42.00;42.10;41.50;41.55;41.8029;"1587";"66,341.15";62
2023-06-28;41.85;41.95;40.70;42.15;40.65;41.80;41.6337;"10461";"435,529.75";188
2023-06-27;40.70;40.85;40.55;41.20;40.20;40.70;40.5827;"24879";"1,009,656.65";218
2023-06-26;40.55;40.75;40.60;40.95;40.25;40.55;40.6144;"4166";"169,289.58";162
2023-06-22;40.45;40.60;41.50;41.50;40.30;40.55;40.5287;"2632";"106,670.8";99
2023-06-21;40.80;40.95;41.10;41.25;40.60;40.75;40.9047;"4748";"194,215.35";232
2023-06-20;41.10;41.20;41.45;41.55;40.90;41.10;41.2683;"26905";"1,110,324.6";161
2023-06-19;40.80;40.90;41.90;41.90;40.75;40.75;41.1685;"3604";"148,371.15";141
2023-06-16;41.90;42.05;43.10;43.10;41.95;41.95;42.4408;"53723";"2,280,045.5";195
2023-06-15;42.90;43.10;42.95;43.55;42.35;43.15;42.9732;"19354";"831,703.8";387
2023-06-14;42.90;43.10;43.30;43.45;42.90;42.90;43.1818;"31742";"1,370,675.55";204
2023-06-13;43.25;43.45;43.30;43.85;43.15;43.30;43.358;"106372";"4,612,081.09";211
2023-06-12;43.65;43.85;43.30;43.90;43.00;43.15;43.507;"24820";"1,080,313.19";487
2023-06-09;43.55;43.65;42.70;43.75;42.70;43.50;43.3235;"5156";"223,375.85";234
2023-06-08;42.70;42.90;42.60;42.90;42.00;42.70;42.5249;"6451";"274,327.85";174
2023-06-07;42.60;43.00;43.00;43.00;42.35;42.65;42.6886;"15075";"643,531.28";145
2023-06-06;43.00;43.15;43.35;43.50;42.80;42.95;43.1162;"4137";"178,371.65";114
2023-06-05;43.35;43.50;43.85;43.90;43.15;43.50;43.57;"4743";"206,652.45";161
2023-06-02;43.80;44.00;43.00;44.40;42.95;43.90;43.8875;"5753";"252,468.45";253
2023-06-01;42.75;42.90;42.85;43.35;42.55;42.65;42.9318;"4600";"197,476.2";199
2023-05-31;43.00;43.40;42.80;43.30;42.20;43.00;42.7794;"12897";"551,790.2";434
2023-05-30;42.70;42.85;42.30;43.30;42.15;42.80;42.6205;"3554";"151,473.3";87
2023-05-29;42.30;42.40;42.85;43.00;42.30;42.30;42.7769;"4435";"189,715.7";83
2023-05-26;42.70;42.80;43.05;43.05;42.30;42.80;42.6963;"4986";"212,884";138
2023-05-25;42.20;42.30;41.65;42.25;41.50;42.20;41.8645;"6885";"288,237.3";202
2023-05-24;41.45;41.60;42.25;42.30;41.45;41.60;41.9537;"6537";"274,251.5";240
2023-05-23;42.30;42.50;44.05;44.10;42.10;42.35;43.1892;"6217";"268,507.3";194
2023-05-22;44.15;44.35;43.55;44.55;43.55;44.25;43.9981;"10664";"469,196.15";263
2023-05-19;43.55;43.70;42.25;43.95;42.25;43.55;43.3203;"8376";"362,850.85";265
2023-05-17;42.05;42.20;41.95;42.75;41.80;42.20;42.3161;"4856";"205,486.75";167
2023-05-16;42.00;42.20;42.15;42.60;41.65;41.95;42.1022;"12924";"544,128.7";188
2023-05-15;42.00;42.05;41.65;42.15;41.60;42.15;42.0149;"20366";"855,763.38";236
2023-05-12;41.50;41.65;41.80;42.50;41.15;41.65;41.9935;"13848";"581,156.9";266
2023-05-11;41.45;41.60;40.25;41.75;40.25;41.55;41.1873;"6176";"254,373";181
2023-05-10;40.10;40.30;39.90;40.45;39.70;40.15;40.0572;"14038";"562,323";321
2023-05-09;39.60;39.75;39.75;39.75;39.25;39.75;39.5224;"4466";"176,506.85";193
2023-05-08;39.80;39.90;40.10;40.10;39.10;39.75;39.677;"2999";"118,991.45";153
2023-05-05;39.85;40.00;39.25;40.80;38.65;40.00;39.9476;"14256";"569,493.15";360
2023-05-04;39.25;39.55;38.65;39.60;38.40;39.25;38.9742;"5158";"201,029";206
2023-05-03;38.65;38.75;38.65;39.05;38.45;38.95;38.8527;"4885";"189,795.3";175
2023-05-02;38.40;38.60;38.15;39.05;38.15;38.65;38.6499;"12101";"467,702.05";237
2023-04-28;38.00;38.25;38.90;39.05;37.90;38.15;38.3682;"16950";"650,340.2";307
2023-04-27;38.70;38.85;39.30;39.50;38.70;38.70;38.9159;"2718";"105,773.4";143
2023-04-26;39.15;39.30;39.25;39.50;38.60;39.20;38.7854;"107507";"4,169,702.1";183
2023-04-25;38.65;38.80;38.90;39.20;38.55;38.60;38.8214;"161426";"6,231,654.75";72
2023-04-24;38.80;38.95;39.55;39.55;38.75;38.80;39.0117;"2687";"104,824.5";114
2023-04-21;39.60;39.95;39.50;40.70;38.80;39.50;39.8885;"6974";"278,182.2";140
2023-04-20;40.25;40.55;40.25;40.65;39.85;40.55;40.1902;816;"32,783";31
2023-04-19;40.20;40.50;40.30;40.65;39.65;40.25;40.1389;"4384";"175,968.85";112
2023-04-18;40.50;40.65;41.00;41.30;40.10;40.50;40.4631;"5773";"233,593.55";183
2023-04-17;41.70;41.95;41.45;42.00;40.75;41.75;41.3755;"9490";"392,653.5";134
2023-04-14;41.15;41.30;40.10;41.45;40.10;41.45;40.2453;"14747";"593,498";120
2023-04-13;39.90;40.10;40.10;40.25;39.55;40.00;39.9943;"53818";"2,152,414";73
2023-04-12;39.60;40.25;39.55;40.50;39.00;40.05;39.8708;"4181";"166,699.95";170
2023-04-11;39.50;39.75;38.75;40.25;38.35;39.60;39.2078;"15414";"604,349.15";151
2023-04-06;38.50;38.70;38.50;38.95;38.10;38.70;38.5029;972;"37,424.8";37
2023-04-05;38.20;38.50;38.75;39.00;38.25;38.40;38.5602;"3179";"122,582.9";106
2023-04-04;38.40;38.60;40.90;41.00;37.75;38.60;38.532;"28970";"1,116,339.85";214
2023-04-03;40.55;40.95;39.75;40.95;39.75;40.90;40.0954;"4533";"181,815.45";116
2023-03-31;39.75;39.85;38.85;39.95;38.40;39.75;39.1365;"105018";"4,109,824.22";164
2023-03-30;38.55;38.95;38.00;39.00;37.70;38.75;38.1484;"19535";"745,229.25";185
2023-03-29;37.90;38.00;39.10;39.10;37.75;38.00;38.1306;"4916";"187,450.2";93
2023-03-28;38.80;39.00;39.10;39.10;38.65;38.90;38.9799;"1845";"71,917.9";65
2023-03-27;38.85;38.95;38.65;39.20;38.65;38.95;39.0137;510;"19,897";36
2023-03-24;38.70;38.80;38.65;39.10;38.50;38.65;38.7048;"2361";"91,381.95";78
2023-03-23;38.60;38.85;39.00;39.20;38.55;38.70;38.839;"4390";"170,503.25";71
2023-03-22;39.15;39.25;39.60;39.70;39.10;39.20;39.1919;"1464";"57,377";40
2023-03-21;39.30;39.40;39.75;39.75;39.25;39.50;39.5437;"4047";"160,033.5";106
2023-03-20;39.30;39.85;40.15;40.15;39.45;39.75;39.7694;"3035";"120,700.15";78
2023-03-17;39.95;40.45;40.35;40.35;39.25;40.15;39.8015;"1873";"74,548.3";76
2023-03-16;40.00;40.10;39.35;40.25;39.25;39.90;39.7111;"4021";"159,729.2";144
2023-03-15;39.75;40.15;39.25;40.15;39.25;39.95;39.6906;"3501";"138,951.65";130
2023-03-14;39.25;39.90;40.65;40.65;39.15;39.30;39.7818;"7804";"310,487.95";148
2023-03-13;40.50;40.60;40.35;40.60;39.60;40.55;40.007;"3837";"153,540.5";117
2023-03-10;40.30;40.45;41.15;41.15;40.30;40.30;40.8281;"4911";"200,506.8";100
2023-03-09;41.05;41.30;41.30;41.30;41.05;41.15;41.1803;547;"22,525.65";28
2023-03-08;41.75;42.00;41.90;42.00;40.70;42.00;41.0592;"2558";"105,029.35";53
2023-03-07;41.85;42.25;42.05;42.20;41.20;41.90;41.8091;"17730";"741,274.9";66
2023-03-06;41.90;42.15;42.50;42.50;41.10;42.05;42.0805;"2114";"88,958.2";77
2023-03-03;42.60;43.00;41.50;43.00;41.20;43.00;41.979;"7847";"329,409.6";105
2023-03-02;41.55;41.90;41.50;41.65;40.35;41.30;41.0894;"9653";"396,592.5";207
2023-03-01;41.20;41.45;41.50;41.50;41.15;41.50;41.2743;474;"19,564";47
2023-02-28;41.35;41.85;41.60;41.85;41.20;41.35;41.4907;517;"21,450.7";48
2023-02-27;41.55;41.70;41.55;41.70;41.15;41.70;41.4785;"1415";"58,707.8";61
2023-02-24;41.25;41.50;42.00;42.00;40.65;41.50;41.04;"8223";"337,471.68";96
2023-02-23;41.75;41.90;41.60;42.25;41.60;41.95;41.913;572;"23,974.25";40
2023-02-22;41.70;42.00;41.70;42.15;41.15;41.95;41.4525;"11530";"477,874.46";144
2023-02-21;41.40;41.65;41.60;42.00;41.30;41.40;41.6159;"1578";"65,669.95";71
2023-02-20;41.60;41.85;42.00;42.65;41.10;41.90;41.892;"1610";"67,446.15";60
2023-02-17;42.15;42.65;43.15;43.15;41.05;42.40;41.3957;"46456";"1,923,131.7";123
2023-02-16;43.10;43.50;42.00;43.45;39.50;43.45;40.7594;"25019";"1,019,760.4";223
2023-02-15;41.90;42.00;39.65;42.20;39.65;42.00;41.3306;"7730";"319,485.5";186
2023-02-14;39.55;39.70;39.90;40.00;39.35;39.75;39.6338;"8996";"356,545.5";115
2023-02-13;39.75;39.90;39.80;40.00;39.30;39.90;39.7154;"1617";"64,219.8";66
2023-02-10;39.70;39.85;40.20;40.20;39.55;39.85;39.5851;"8661";"342,850.35";55
2023-02-09;39.85;40.15;40.00;40.25;39.75;40.20;40.0934;"11728";"470,221.8";64
2023-02-08;39.80;40.00;40.05;40.35;39.80;40.00;40.0546;"3541";"141,833.2";96
2023-02-07;39.85;40.00;40.20;40.30;39.65;40.00;40.065;"1410";"56,491.65";50
2023-02-06;40.00;40.35;41.00;41.00;39.60;40.15;39.9953;"3917";"156,653.6";111
2023-02-03;40.40;40.50;40.40;40.60;40.00;40.50;40.4114;"20511";"828,877.7";138
2023-02-02;40.20;40.35;39.75;40.55;39.70;40.40;39.9834;"37848";"1,513,283.05";87
2023-02-01;39.55;39.80;39.60;39.95;39.45;39.75;39.659;"1401";"55,562.2";97
2023-01-31;39.25;39.45;40.00;40.00;39.20;39.45;39.4364;"2003";"79,004.8";76
2023-01-30;40.00;40.15;40.90;40.90;40.05;40.15;40.6571;"8027";"326,363.65";28
2023-01-27;40.85;41.10;40.95;41.10;40.55;40.90;40.8577;693;"28,314.4";62
2023-01-26;40.90;41.10;41.00;41.20;40.05;40.90;40.9701;"26926";"1,103,159.8";75
2023-01-25;39.85;40.05;40.35;40.40;39.80;40.05;40.1659;"1996";"80,171.15";54
2023-01-24;40.35;40.55;40.20;41.00;40.20;40.65;40.6528;"1847";"75,085.75";55
2023-01-23;40.10;40.65;41.00;41.15;40.15;40.15;40.8336;"1302";"53,165.4";41
2023-01-20;40.65;40.85;40.50;40.95;40.45;40.95;40.6854;"1487";"60,499.15";47
2023-01-19;40.35;40.90;40.80;40.90;40.30;40.35;40.7207;"21529";"876,675.45";39
2023-01-18;40.95;41.20;41.10;41.25;40.30;40.90;40.8884;"19151";"783,054.1";62
2023-01-17;40.90;41.10;40.60;41.25;40.50;41.10;40.9346;"2901";"118,705.31";59
2023-01-16;40.45;40.75;40.35;40.75;40.00;40.75;40.2277;"31598";"1,271,100.64";130
2023-01-13;40.00;40.20;38.85;40.35;38.20;40.25;38.8827;"34298";"1,333,597.6";238
2023-01-12;38.75;38.95;39.60;39.70;38.50;38.85;38.987;"7342";"286,242.6";217
2023-01-11;39.55;39.75;39.15;39.85;39.15;39.60;39.5982;734;"29,065.05";52
2023-01-10;39.10;39.30;39.90;39.90;38.90;39.10;39.1929;"4153";"162,768.2";151
2023-01-09;39.55;39.70;39.85;40.00;39.50;39.90;39.7614;"3203";"127,355.9";125
2023-01-05;39.60;39.95;39.90;40.10;39.55;39.65;39.8917;"2931";"116,922.55";93
2023-01-04;39.75;39.95;40.50;40.50;39.70;40.00;40.0889;"1561";"62,578.75";56
2023-01-03;39.60;39.75;40.05;40.30;39.60;40.00;40.0146;"6542";"261,775.45";97
2023-01-02;40.10;40.30;39.45;40.30;39.25;40.30;39.598;"1643";"65,059.55";49
2022-12-30;39.40;39.60;41.00;41.05;39.45;39.45;40.2765;"9636";"388,104.65";169
2022-12-29;40.70;40.95;40.20;41.20;39.90;40.70;40.6299;"1678";"68,177";75
2022-12-28;40.05;40.20;40.60;40.65;40.10;40.20;40.2514;"53025";"2,134,333.04";37
2022-12-27;40.40;40.60;39.95;40.75;39.80;40.60;40.4007;"9182";"370,959.5";110
2022-12-23;39.85;39.90;40.00;40.25;39.70;39.90;40.0005;"2115";"84,601.1";114
2022-12-22;40.15;40.35;41.15;41.15;40.00;40.00;40.7269;"2146";"87,399.85";51
2022-12-21;40.55;40.60;40.00;40.60;39.10;40.60;40.141;"2141";"85,941.9";41
2022-12-20;39.05;40.00;41.50;41.50;39.75;39.80;40.4005;"2323";"93,850.35";76
2022-12-19;41.15;41.50;41.65;42.05;41.10;41.10;41.7898;"2276";"95,113.5";102
2022-12-16;41.65;41.75;41.75;42.00;40.95;41.65;41.4402;"6586";"272,925.25";169
2022-12-15;41.75;42.00;42.60;42.60;41.40;42.20;42.0382;"5542";"232,975.6";145
2022-12-14;42.75;43.10;43.10;43.20;42.20;42.85;42.6226;"3099";"132,087.4";106
2022-12-13;42.85;43.25;42.25;43.40;41.75;43.10;42.7018;"4926";"210,351.5";137
2022-12-12;42.05;42.25;42.10;42.30;41.90;42.15;42.0933;"9140";"384,732.9";121
2022-12-09;42.05;42.35;41.55;42.30;41.40;42.30;41.7795;"2696";"112,637.65";106
2022-12-08;41.35;41.60;41.35;41.65;40.95;41.55;41.2986;"3957";"163,419";122
2022-12-07;41.45;41.80;41.55;41.90;41.20;41.35;41.5854;"7250";"301,511.63";115
2022-12-05;41.50;41.55;42.10;42.10;41.50;41.55;41.8351;"2344";"98,117.8";96
2022-12-02;42.05;42.20;41.50;42.50;41.40;42.15;42.0222;"4668";"196,159.55";139
2022-12-01;41.35;41.55;40.70;41.55;40.70;41.55;41.4703;"44050";"1,826,765.65";92
2022-11-30;40.35;40.70;39.75;41.00;39.75;40.30;40.5395;"5832";"236,426.15";115
2022-11-29;39.75;39.90;39.45;40.10;38.95;39.75;39.9627;"25856";"1,033,276.05";125
2022-11-28;38.95;39.60;40.00;40.00;38.95;39.35;39.0266;"55648";"2,171,753.7";135
2022-11-25;39.55;39.70;39.70;40.05;39.55;39.90;39.807;"2561";"101,945.65";71
2022-11-24;39.50;39.70;38.35;39.70;38.25;39.70;38.8564;"12464";"484,305.95";93
2022-11-23;38.20;38.35;38.20;38.40;37.30;38.40;37.8508;"6217";"235,404.63";171
2022-11-22;38.00;38.20;38.20;38.20;37.85;38.10;38.0043;223;"8,474.95";17
2022-11-21;37.90;38.30;38.30;38.30;37.55;37.90;37.8847;"1129";"42,771.8";57
2022-11-18;37.95;38.20;38.55;38.55;38.00;38.10;38.2695;"3556";"136,086.5";88
2022-11-17;38.15;38.55;38.10;38.50;37.75;38.50;38.0468;"1818";"69,169";84
2022-11-16;37.60;38.95;39.50;39.70;38.00;38.00;38.6952;"5404";"209,109";127
2022-11-15;39.70;40.00;39.90;39.90;39.45;39.90;39.6844;"2168";"86,031.5";59
2022-11-14;39.75;39.90;40.05;40.20;39.80;39.90;39.989;"2658";"106,290.7";114
2022-11-11;39.85;40.00;39.95;40.45;39.50;40.00;39.9469;"3765";"150,406.03";183
2022-11-10;39.10;39.25;37.80;39.25;37.45;39.25;37.9295;"38240";"1,450,425.35";224
2022-11-09;37.75;37.85;37.50;38.20;37.25;37.85;37.8998;"31532";"1,195,066.1";249
2022-11-08;37.55;37.65;38.00;38.05;37.30;37.50;37.7385;"55821";"2,106,599.7";176
2022-11-07;37.75;37.95;37.80;38.30;37.45;38.00;37.9251;"6736";"255,463.53";147
2022-11-04;37.60;37.75;37.40;38.10;37.40;37.85;37.8564;"2223";"84,154.8";54
2022-11-03;37.20;37.40;37.60;37.60;36.50;37.05;37.0385;"6899";"255,528.65";115
2022-11-02;37.25;37.40;38.45;38.45;37.25;37.60;37.7414;"3629";"136,940.33";95
2022-11-01;38.10;38.25;39.35;39.55;38.05;38.25;39.2526;"12781";"501,688.05";83
2022-10-31;39.15;39.35;40.00;40.00;39.15;39.35;39.4053;"3781";"148,991.4";39
2022-10-28;39.55;39.80;39.95;40.00;39.25;39.80;39.8024;"2936";"116,859.75";75
2022-10-27;40.15;40.50;39.95;40.45;38.30;40.25;39.6804;"3989";"158,298.3";82
2022-10-26;39.90;40.00;41.00;41.00;39.80;40.00;40.3841;"4528";"182,859.3";97
2022-10-25;40.55;41.00;39.50;41.00;39.50;41.00;40.3511;"4279";"172,662.35";78
2022-10-24;39.35;39.55;39.70;39.95;39.00;39.50;39.578;"3509";"138,879.2";100
2022-10-21;39.50;39.70;39.90;39.90;38.30;39.70;39.2726;"1934";"75,953.3";83
2022-10-20;38.45;38.95;39.95;39.95;38.05;39.00;38.879;"5687";"221,105";130
2022-10-19;39.65;39.85;39.80;40.20;39.50;39.55;39.8395;"2283";"90,953.5";87
2022-10-18;39.80;39.95;40.05;40.40;38.85;39.80;39.6104;"21513";"852,138.23";121
2022-10-17;39.80;39.95;39.00;40.45;38.50;40.05;39.6189;"17790";"705,511.27";166
2022-10-14;38.55;38.70;38.40;39.30;37.85;38.50;38.3829;"22067";"847,908.3";236
2022-10-13;36.45;37.00;37.45;37.60;36.15;36.85;36.9438;"5549";"205,000.9";82
2022-10-12;37.20;37.45;37.40;37.40;37.10;37.20;37.2487;"1403";"52,259.95";44
2022-10-11;37.10;37.40;37.95;37.95;36.80;37.10;37.0888;"3138";"116,384.8";82
2022-10-10;37.65;37.95;40.00;40.00;37.35;37.95;37.9195;"5049";"191,455.8";102
2022-10-07;39.00;39.30;40.80;40.80;39.00;39.20;39.5313;"1012";"40,005.65";34
2022-10-06;40.30;40.55;39.20;40.85;38.90;40.10;39.67;"6492";"257,635.25";96
2022-10-05;39.20;40.50;40.75;40.80;39.20;39.20;40.3606;"17743";"716,223.08";77
2022-10-04;39.60;41.00;37.40;40.15;37.40;40.15;38.579;"5715";"220,603.13";114
2022-10-03;36.90;37.00;37.35;37.35;36.50;36.90;37.0368;"3984";"147,554.6";138
2022-09-30;37.50;37.65;37.70;37.90;37.15;37.40;37.5281;"2056";"77,247.3";56
2022-09-29;37.55;37.95;37.20;38.80;37.20;37.70;38.3473;"16879";"647,375.43";152
2022-09-28;38.30;39.35;39.75;39.80;37.30;38.70;38.1055;"3705";"141,180.75";123
2022-09-27;37.45;39.75;37.75;38.25;37.00;38.25;37.5881;"2297";"86,339.9";62
2022-09-26;37.85;38.65;38.55;39.05;37.80;37.80;38.3093;"15464";"592,415.1";43
2022-09-23;38.25;38.60;38.50;38.75;37.50;38.55;37.8569;"4326";"163,768.75";95
2022-09-22;38.50;38.65;40.00;40.50;38.45;38.50;39.4399;"8316";"328,001.67";111
2022-09-21;39.65;39.90;39.45;39.90;38.85;39.80;39.615;"2180";"86,366.55";65
2022-09-20;39.05;39.30;39.60;39.95;38.90;39.05;39.0207;"1436";"56,057.38";50
2022-09-19;38.90;39.70;39.50;39.75;38.70;39.70;38.95;"3600";"140,220";125
2022-09-16;39.05;39.25;41.75;41.75;39.00;39.45;39.5001;"6066";"239,608.28";154
2022-09-15;41.15;41.50;41.95;41.95;41.05;41.55;41.3331;"3744";"154,905.66";82
2022-09-14;41.60;41.95;41.00;41.95;40.30;41.95;41.1101;"7362";"302,654.1";130
2022-09-13;41.45;42.05;41.05;42.05;41.00;41.40;41.6744;"8975";"373,966.68";157
2022-09-12;41.55;41.80;39.85;41.95;39.85;40.95;41.0257;"4234";"174,131.03";90
2022-09-09;39.90;41.05;40.50;41.65;40.25;41.20;41.035;"3071";"126,018.35";75
2022-09-08;40.25;40.70;40.75;40.75;39.60;40.55;39.9995;"16839";"673,552.4";77
2022-09-07;40.20;40.35;41.00;41.00;39.85;40.05;40.1062;"10498";"421,042.73";99
2022-09-06;40.00;40.25;40.25;40.95;40.00;40.45;40.2512;"4942";"198,921.25";91
2022-09-05;40.15;40.35;41.10;41.10;40.10;40.15;40.4964;"18275";"740,072.1";87
2022-09-02;41.25;41.45;41.05;41.90;41.00;41.40;41.3823;"4923";"203,725.05";107
2022-09-01;41.45;41.80;43.90;43.90;41.00;41.00;42.3474;"3019";"127,846.9";137
2022-08-31;43.05;43.20;42.40;43.95;42.00;43.90;43.3376;"4915";"213,004.35";135
2022-08-30;42.15;42.20;41.00;42.35;40.60;42.00;41.5103;"3554";"147,599.25";153
2022-08-29;41.25;41.60;42.10;42.85;40.45;41.00;41.2858;"3925";"161,959.15";148
2022-08-26;42.25;42.60;42.80;43.00;42.25;42.25;42.6997;"1159";"49,518.83";43
2022-08-25;42.25;42.75;41.50;42.70;41.50;42.25;41.8837;"2330";"97,583.8";63
2022-08-24;41.35;41.50;41.20;41.50;41.05;41.30;41.2854;788;"32,539.85";43
2022-08-23;41.20;41.50;40.55;41.50;40.55;41.35;41.1845;"1024";"42,172.95";55
