sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2023-01-03;9.804;9.808;9.834;9.91;9.744;9.798;9.8144;"3739280";"36,700,092.25";"5182"
2023-01-02;9.842;9.848;9.796;9.846;9.738;9.834;9.8086;"1939590";"19,024,565.39";"3365"
2022-12-30;9.786;9.788;9.876;9.896;9.764;9.764;9.7985;"3277835";"32,118,042.86";"3657"
2022-12-29;9.864;9.868;9.812;9.888;9.77;9.876;9.858;"1753310";"17,284,429.64";"3876"
2022-12-28;9.844;9.848;9.94;9.94;9.84;9.858;9.8781;"1704855";"16,840,967.05";"4086"
2022-12-27;9.902;9.906;9.966;9.994;9.896;9.90;9.9189;"2078900";"20,620,583.3";"3223"
2022-12-23;9.962;9.966;9.85;9.966;9.85;9.946;9.9339;"2716870";"26,988,992.95";"4600"
2022-12-22;9.858;9.864;9.808;9.944;9.808;9.85;9.8757;"3264430";"32,239,250.61";"5242"
2022-12-21;9.80;9.806;9.78;9.81;9.718;9.784;9.7821;"4689305";"45,872,191.68";"7310"
2022-12-20;9.766;9.768;9.706;9.80;9.66;9.776;9.7555;"4318310";"42,127,388.93";"6907"
2022-12-19;9.752;9.756;9.66;9.768;9.66;9.748;9.7384;"3676410";"35,802,071.11";"4673"
2022-12-16;9.622;9.624;9.67;9.712;9.60;9.638;9.6399;"8909580";"85,888,297.8";"7871"
2022-12-15;9.656;9.662;9.716;9.754;9.584;9.67;9.6738;"5996360";"58,008,444.71";"7178"
2022-12-14;9.756;9.758;9.758;9.78;9.652;9.75;9.7307;"5216475";"50,763,005.08";"6116"
2022-12-13;9.758;9.76;9.752;9.832;9.73;9.736;9.7631;"5008595";"48,900,253.93";"7417"
2022-12-12;9.724;9.73;9.886;9.892;9.694;9.728;9.7517;"5082400";"49,567,244.7";"7133"
2022-12-09;9.892;9.898;9.806;9.946;9.806;9.888;9.8926;"3430920";"33,940,778.79";"5489"
2022-12-08;9.808;9.812;9.728;9.85;9.714;9.80;9.8048;"3746155";"36,731,717.88";"5606"
2022-12-07;9.728;9.73;9.70;9.86;9.684;9.718;9.7365;"9592965";"93,412,314.78";"10039"
2022-12-05;9.732;9.736;9.674;9.774;9.67;9.72;9.7267;"3528875";"34,323,841.89";"4631"
2022-12-02;9.696;9.70;9.752;9.756;9.656;9.674;9.6855;"5706600";"55,271,701.74";"7072"
2022-12-01;9.748;9.75;9.72;9.768;9.612;9.744;9.7337;"4384395";"42,675,151.74";"7080"
2022-11-30;9.678;9.682;9.708;9.786;9.648;9.708;9.7094;"19695525";"191,232,598.27";"9328"
2022-11-29;9.656;9.66;9.52;9.686;9.516;9.666;9.6377;"4434945";"42,742,708.45";"7001"
2022-11-28;9.534;9.536;9.58;9.628;9.504;9.524;9.5326;"3870465";"36,896,735.2";"5479"
2022-11-25;9.626;9.63;9.664;9.704;9.574;9.614;9.6249;"2978710";"28,669,826.86";"5831"
2022-11-24;9.64;9.646;9.68;9.724;9.616;9.616;9.6411;"4236725";"40,847,166.63";"7247"
2022-11-23;9.676;9.68;9.642;9.716;9.638;9.668;9.671;"3345625";"32,355,369.54";"5678"
2022-11-22;9.644;9.646;9.53;9.684;9.516;9.63;9.62;"3933095";"37,836,321.18";"8185"
2022-11-21;9.532;9.534;9.554;9.592;9.474;9.526;9.5312;"3312630";"31,573,336.92";"6496"
2022-11-18;9.526;9.53;9.44;9.554;9.44;9.554;9.5372;"2965985";"28,287,081.79";"4042"
2022-11-17;9.41;9.414;9.528;9.554;9.296;9.398;9.4119;"4407045";"41,480,282.56";"8099"
2022-11-16;9.402;9.53;9.366;9.528;9.366;9.528;9.4867;"2541310";"24,111,083.75";"5246"
2022-11-15;9.358;9.362;9.34;9.3959;9.302;9.366;9.363;"3397305";"31,808,933.24";"6045"
2022-11-14;9.266;9.274;9.30;9.346;9.198;9.272;9.2832;"4306370";"39,976,978.22";"7662"
2022-11-11;9.28;9.284;9.522;9.55;9.264;9.264;9.3423;"5496425";"51,352,201.31";"10362"
2022-11-10;9.466;9.478;9.45;9.548;9.388;9.478;9.4812;"3663670";"34,736,641.52";"6645"
2022-11-09;9.448;9.45;9.394;9.516;9.392;9.47;9.4523;"3685440";"34,835,004.47";"6004"
2022-11-08;9.382;9.386;9.296;9.434;9.288;9.374;9.3836;"3643115";"34,185,617.61";"5842"
2022-11-07;9.328;9.33;9.178;9.352;9.178;9.324;9.3103;"2712605";"25,255,377.71";"5120"
2022-11-04;9.178;9.182;9.014;9.244;9.012;9.164;9.1583;"6968230";"63,942,615.59";"6253"
2022-11-03;9.08;9.084;8.898;9.102;8.89;9.00;9.006;"7713250";"69,459,469.69";"6822"
2022-11-02;8.878;8.884;8.748;9.042;8.738;8.864;8.8838;"9309230";"82,705,164.93";"15033"
2022-11-01;9.284;9.288;9.30;9.408;9.284;9.304;9.3401;"4088180";"38,182,775.11";"7131"
2022-10-31;9.236;9.242;9.31;9.336;9.22;9.256;9.2679;"5176095";"47,972,901.61";"7492"
2022-10-28;9.308;9.318;9.252;9.326;9.158;9.316;9.2849;"3769685";"35,001,086.6";"5349"
2022-10-27;9.336;9.342;9.278;9.362;9.268;9.334;9.3225;"3484710";"32,486,326.29";"6624"
2022-10-26;9.30;9.306;9.24;9.306;9.182;9.30;9.2588;"3216025";"29,776,395.17";"5794"
2022-10-25;9.232;9.236;9.354;9.354;9.152;9.212;9.2132;"3930240";"36,206,411.34";"6129"
2022-10-24;9.29;9.292;9.156;9.354;9.144;9.286;9.2646;"4188465";"38,804,299.52";"5580"
2022-10-21;9.124;9.14;9.094;9.154;9.026;9.154;9.1104;"3110950";"28,336,702.84";"4026"
2022-10-20;9.128;9.134;9.118;9.188;9.094;9.13;9.1297;"4237615";"38,688,426.36";"5386"
2022-10-19;9.096;9.106;9.114;9.16;9.054;9.088;9.0991;"3319985";"30,209,039.27";"5479"
2022-10-18;9.074;9.078;9.044;9.1459;9.044;9.07;9.0951;"2832440";"25,761,820.43";"6753"
2022-10-17;8.996;8.998;8.848;9.052;8.818;8.994;8.9774;"3605905";"32,371,741.91";"6213"
2022-10-14;8.842;8.846;8.914;8.952;8.768;8.828;8.8387;"4261165";"37,663,075.07";"7650"
2022-10-13;8.814;8.824;8.86;8.864;8.74;8.80;8.7996;"5378105";"47,325,723.83";"6853"
2022-10-12;8.934;8.938;8.924;8.944;8.816;8.928;8.901;"5142960";"45,784,423.15";"5334"
2022-10-11;8.892;8.902;8.788;8.928;8.752;8.906;8.8866;"3995660";"35,507,067.69";"6613"
2022-10-10;8.844;8.852;8.802;8.914;8.758;8.85;8.8487;"5799185";"51,354,866.72";"5794"
2022-10-07;8.86;8.872;8.90;8.972;8.856;8.856;8.8926;"2964175";"26,359,845.4";"3758"
2022-10-06;8.914;8.926;9.016;9.11;8.89;8.91;8.9414;"4112725";"36,795,567.54";"5760"
2022-10-05;9.046;9.048;9.07;9.108;9.014;9.046;9.0493;"3480670";"31,497,094.18";"6161"
2022-10-04;9.036;9.038;8.934;9.062;8.848;9.062;9.0066;"4220960";"38,008,579.46";"6566"
2022-10-03;8.89;8.892;8.718;8.894;8.624;8.866;8.8018;"4600325";"40,489,855.15";"7575"
2022-09-30;8.754;8.756;8.68;8.836;8.678;8.752;8.7553;"5003750";"43,810,329.48";"6085"
2022-09-29;8.692;8.70;8.698;8.72;8.622;8.68;8.6778;"3954330";"34,315,377.31";"7536"
2022-09-28;8.756;8.76;8.876;8.882;8.602;8.756;8.7335;"5639915";"49,255,558.22";"7556"
2022-09-27;8.914;8.926;8.8959;8.972;8.876;8.904;8.9161;"4755940";"42,405,134.39";"7136"
2022-09-26;8.866;8.87;8.90;8.906;8.736;8.852;8.8403;"4186240";"37,009,531.56";"6688"
2022-09-23;8.956;8.958;9.036;9.05;8.818;8.9599;8.9357;"4466975";"39,914,705.01";"5504"
2022-09-22;9.008;9.01;8.968;9.11;8.938;8.998;9.017;"2962165";"26,710,048.66";"4718"
2022-09-21;9.062;9.068;8.954;9.09;8.928;9.052;9.0435;"3059560";"27,669,050.91";"4693"
2022-09-20;8.974;8.976;9.174;9.22;8.94;8.986;9.0346;"4133070";"37,341,569.09";"6601"
2022-09-19;9.174;9.18;9.16;9.18;9.072;9.174;9.1307;"3281905";"29,964,401.53";"5012"
2022-09-16;9.198;9.20;9.24;9.274;9.166;9.166;9.1898;"7112795";"65,370,847.11";"6429"
2022-09-15;9.31;9.312;9.258;9.316;9.246;9.294;9.2926;"3359880";"31,223,075.53";"4275"
2022-09-14;9.256;9.258;9.20;9.262;9.184;9.254;9.242;"3661940";"33,843,290.11";"4274"
2022-09-13;9.244;9.25;9.136;9.274;9.13;9.238;9.2308;"5657595";"52,223,448.05";"7667"
2022-09-12;9.108;9.112;9.18;9.212;9.084;9.108;9.1312;"3925875";"35,852,024.36";"5881"
2022-09-09;9.176;9.184;9.05;9.23;9.05;9.182;9.1683;"4295565";"39,383,283.93";"5735"
2022-09-08;9.04;9.046;8.952;9.076;8.95;9.042;9.0198;"3666305";"33,068,706.08";"5320"
2022-09-07;8.944;8.948;8.882;8.948;8.85;8.936;8.9197;"4092915";"36,507,031.89";"5106"
2022-09-06;8.852;8.856;8.858;8.912;8.802;8.838;8.8535;"2760025";"24,436,345.58";"4866"
2022-09-05;8.856;8.858;8.82;8.882;8.768;8.858;8.8424;"2687360";"23,763,065.73";"4104"
2022-09-02;8.942;8.946;8.796;8.952;8.796;8.948;8.9065;"3409445";"30,365,948.82";"4807"
2022-09-01;8.808;8.81;8.952;8.984;8.796;8.796;8.8328;"5007040";"44,228,308.28";"7379"
2022-08-31;9.022;9.028;8.956;9.042;8.92;9.02;9.012;"11616620";"104,689,491.71";"7291"
2022-08-30;8.93;8.932;8.952;9.012;8.902;8.918;8.9428;"3226100";"28,851,143.34";"5915"
2022-08-29;8.90;8.902;8.972;8.974;8.828;8.904;8.8929;"3179090";"28,271,616.37";"5882"
2022-08-26;9.00;9.002;9.06;9.09;8.992;8.998;9.0304;"3081220";"27,824,603.14";"4552"
2022-08-25;9.066;9.07;9.018;9.086;8.998;9.06;9.0489;"2672035";"24,178,961.61";"4472"
2022-08-24;9.012;9.016;8.882;9.02;8.882;8.996;8.9839;"2584290";"23,216,975.7";"4402"
2022-08-23;8.934;8.94;8.90;8.968;8.888;8.928;8.9316;"2376670";"21,227,517.3";"4215"
2022-08-22;8.936;8.94;8.97;8.982;8.868;8.948;8.9254;"2690065";"24,009,678.97";"3985"
2022-08-19;8.986;8.992;8.98;9.038;8.962;8.99;8.9931;"2684795";"24,144,750.62";"3553"
2022-08-18;8.992;8.996;8.99;9.032;8.958;8.982;8.9896;"2919865";"26,248,591.08";"4093"
2022-08-17;8.986;8.992;9.018;9.066;8.966;8.992;9.0062;"3036750";"27,349,136.47";"4371"
2022-08-16;9.018;9.024;9.00;9.07;9.00;9.018;9.0253;"3192420";"28,812,825.13";"4744"
2022-08-15;8.99;8.994;8.986;9.014;8.95;8.992;8.9843;"2315145";"20,800,078.44";"4043"
2022-08-12;8.972;8.976;9.056;9.058;8.942;8.948;8.9832;"3258535";"29,272,454.57";"4976"
2022-08-11;8.996;9.00;9.014;9.088;8.986;9.014;9.022;"3139455";"28,324,416.95";"4617"
2022-08-10;9.01;9.014;8.95;9.066;8.944;8.984;8.9999;"3549790";"31,950,208.11";"4441"
2022-08-09;8.964;8.968;8.856;8.996;8.856;8.97;8.9679;"3628035";"32,536,160.99";"4793"
2022-08-08;8.848;8.852;8.8319;8.90;8.784;8.854;8.8499;"2508745";"22,201,969.54";"3873"
2022-08-05;8.858;8.86;8.804;8.924;8.788;8.8319;8.8574;"3379680";"29,935,768.35";"6073"
2022-08-04;8.838;8.842;8.754;8.884;8.754;8.814;8.8343;"4393615";"38,815,638.71";"7425"
2022-08-03;8.732;8.738;8.50;8.838;8.50;8.742;8.7353;"8517835";"74,406,700.72";"9710"
2022-08-02;8.394;8.398;8.51;8.512;8.384;8.388;8.4155;"4551565";"38,306,048.97";"5317"
2022-08-01;8.52;8.524;8.424;8.602;8.416;8.542;8.5341;"3988525";"34,039,307.9";"6377"
2022-07-29;8.438;8.44;8.406;8.462;8.3959;8.428;8.4262;"4535065";"38,213,240.96";"5108"
2022-07-28;8.402;8.41;8.34;8.444;8.314;8.406;8.4001;"3539675";"29,733,032.13";"4425"
2022-07-27;8.344;8.35;8.324;8.368;8.286;8.31;8.3242;"2364060";"19,679,113.8";"3866"
2022-07-26;8.32;8.326;8.2099;8.33;8.2099;8.31;8.2959;"3073030";"25,492,718.63";"4141"
2022-07-25;8.218;8.222;8.194;8.258;8.16;8.2099;8.2083;"2770245";"22,738,835.61";"4238"
2022-07-22;8.162;8.166;8.13;8.206;8.096;8.17;8.1633;"3098665";"25,303,122.45";"3541"
2022-07-21;8.122;8.126;8.044;8.138;8.04;8.126;8.1048;"2984740";"24,190,147.91";"4164"
2022-07-20;8.118;8.12;8.17;8.23;8.064;8.098;8.1215;"4134885";"33,582,963.4";"4786"
2022-07-19;8.164;8.166;8.068;8.208;8.042;8.142;8.1323;"3364295";"27,357,487";"3616"
2022-07-18;8.066;8.068;8.012;8.126;8.004;8.068;8.0697;"4412390";"35,607,166.65";"5783"
2022-07-15;8.012;8.014;8.038;8.10;7.972;8.00;8.0179;"4045290";"32,434,279.83";"6623"
2022-07-14;8.016;8.028;8.20;8.236;7.972;8.014;8.0636;"4540435";"36,618,281.68";"6019"
2022-07-13;8.26;8.262;8.304;8.34;8.166;8.242;8.2432;"5722270";"47,168,994.99";"6369"
2022-07-12;8.464;8.466;8.412;8.498;8.40;8.442;8.445;"3609320";"30,480,929.2";"4595"
2022-07-11;8.424;8.428;8.394;8.456;8.376;8.406;8.4142;"2671335";"22,477,728.48";"3153"
2022-07-08;8.48;8.486;8.392;8.49;8.382;8.488;8.4592;"3291460";"27,842,583.94";"4378"
2022-07-07;8.384;8.392;8.25;8.398;8.25;8.382;8.3658;"3438815";"28,767,266.03";"5581"
2022-07-06;8.212;8.216;8.226;8.328;8.182;8.182;8.2185;"4317325";"35,485,671.18";"5388"
2022-07-05;8.184;8.19;8.49;8.532;8.168;8.178;8.256;"5061240";"41,789,139.57";"6109"
2022-07-04;8.4599;8.462;8.432;8.53;8.40;8.476;8.4695;"2437635";"20,644,417.82";"4017"
2022-07-01;8.43;8.434;8.29;8.434;8.274;8.422;8.3941;"3439960";"28,873,996.52";"4903"
2022-06-30;8.306;8.31;8.224;8.322;8.216;8.304;8.2963;"6727160";"55,810,547.57";"5833"
2022-06-29;8.338;8.344;8.38;8.444;8.306;8.322;8.3437;"4902520";"40,907,149.47";"5679"
2022-06-28;8.442;8.446;8.324;8.496;8.322;8.448;8.4412;"4618010";"38,979,786.43";"6634"
2022-06-27;8.344;8.35;8.10;8.35;8.10;8.324;8.2631;"5342105";"44,140,799.55";"7188"
2022-06-23;8.0819;8.086;8.258;8.266;8.052;8.052;8.1065;"4247975";"34,439,322.53";"7462"
2022-06-22;8.276;8.28;8.202;8.31;8.148;8.28;8.2422;"4273055";"35,217,621.78";"6817"
2022-06-21;8.308;8.316;8.306;8.386;8.282;8.286;8.315;"3894535";"32,385,359.92";"5370"
2022-06-20;8.27;8.276;8.188;8.274;8.114;8.266;8.2048;"3948620";"32,394,113.87";"6126"
2022-06-17;8.208;8.212;8.22;8.27;8.104;8.188;8.1941;"13820810";"113,252,181.84";"8162"
2022-06-16;8.226;8.234;8.32;8.32;8.148;8.224;8.2181;"4905560";"40,315,723.94";"6388"
2022-06-15;8.382;8.386;8.154;8.416;8.154;8.362;8.3391;"7033080";"58,646,275.8";"5703"
2022-06-14;8.132;8.138;8.1459;8.224;8.058;8.12;8.132;"6140670";"49,937,133.11";"6499"
2022-06-13;8.188;8.196;8.25;8.26;8.062;8.1459;8.1376;"7466840";"60,763,567";"9425"
2022-06-10;8.294;8.302;8.43;8.432;8.292;8.30;8.3289;"5894470";"49,096,543.57";"6913"
2022-06-09;8.442;8.446;8.30;8.454;8.272;8.418;8.3916;"7005140";"58,780,936.01";"6938"
2022-06-08;8.31;8.318;8.428;8.428;8.31;8.322;8.3374;"3367055";"28,074,013.63";"5014"
2022-06-07;8.402;8.406;8.322;8.424;8.322;8.424;8.4017;"4453190";"37,412,513.04";"5421"
2022-06-06;8.36;8.364;8.352;8.40;8.286;8.376;8.3508;"1979930";"16,534,218.38";"3343"
2022-06-03;8.336;8.34;8.346;8.376;8.302;8.336;8.3314;"2688865";"22,398,506.54";"4997"
2022-06-02;8.3319;8.336;8.314;8.374;8.288;8.34;8.3344;"2676235";"22,304,743.83";"3880"
2022-06-01;8.304;8.314;8.482;8.482;8.30;8.314;8.3439;"4406855";"36,770,951.22";"6406"
2022-05-31;8.426;8.428;8.56;8.57;8.376;8.416;8.4193;"18511125";"155,852,388.72";"10243"
2022-05-30;8.602;8.604;8.608;8.67;8.548;8.596;8.5965;"3318205";"28,524,653.73";"6710"
2022-05-27;8.608;8.612;8.574;8.618;8.474;8.616;8.5649;"4980940";"42,660,411.26";"9439"
2022-05-25;8.504;8.508;8.538;8.59;8.444;8.522;8.5188;"4535670";"38,637,710.4";"6278"
2022-05-24;8.50;8.506;8.338;8.566;8.336;8.49;8.4761;"4969875";"42,126,486.4";"6201"
2022-05-23;8.37;8.378;8.416;8.486;8.342;8.404;8.3963;"4950100";"41,562,809.97";"7832"
2022-05-20;8.33;8.336;8.514;8.606;8.33;8.352;8.4345;"9146430";"77,158,685.2";"11064"
2022-05-19;8.422;8.426;8.40;8.458;8.324;8.432;8.4056;"8764995";"73,672,459.59";"15297"
2022-05-18;9.244;9.246;9.30;9.366;9.244;9.26;9.2912;"9662150";"89,788,807.05";"11491"
2022-05-17;9.29;9.292;9.32;9.338;9.206;9.268;9.2657;"7001670";"64,875,934.64";"9678"
2022-05-16;9.264;9.268;9.11;9.298;9.07;9.26;9.2376;"7049370";"65,116,995.34";"9671"
2022-05-13;9.15;9.152;9.108;9.172;9.06;9.118;9.1271;"5933770";"54,149,262";"7503"
2022-05-12;9.072;9.076;8.80;9.084;8.78;9.05;8.9868;"7990880";"71,803,803.61";"11751"
2022-05-11;8.902;8.906;8.83;8.912;8.742;8.88;8.8472;"5291260";"46,809,551.86";"8103"
2022-05-10;8.784;8.788;8.70;8.882;8.614;8.766;8.7655;"4951190";"43,400,957.73";"8668"
2022-05-09;8.64;8.6459;8.86;8.908;8.622;8.642;8.7102;"5868185";"51,117,553.19";"8737"
2022-05-06;8.874;8.88;8.9599;8.988;8.806;8.86;8.8872;"7730635";"68,706,369.09";"10267"
2022-05-05;8.984;8.99;9.2099;9.216;8.986;8.988;9.0517;"7445645";"67,399,004.09";"10364"
2022-05-04;9.164;9.176;9.472;9.556;9.112;9.16;9.2253;"8316275";"76,699,844.59";"12336"
2022-05-03;9.366;9.368;9.266;9.392;9.266;9.342;9.3486;"4820115";"45,060,913.98";"7284"
2022-05-02;9.256;9.262;9.24;9.386;8.318;9.248;9.2298;"4915030";"45,367,920.24";"7393"
2022-04-29;9.318;9.322;9.30;9.42;9.264;9.282;9.3059;"9187150";"85,502,614.61";"9233"
2022-04-28;9.232;9.24;9.3959;9.438;9.18;9.236;9.2766;"4615885";"42,821,412.52";"6445"
2022-04-27;9.312;9.32;9.34;9.388;9.202;9.3319;9.3264;"5572990";"51,975,844.77";"8502"
2022-04-26;9.354;9.364;9.37;9.486;9.342;9.342;9.394;"4475655";"42,048,569.61";"6307"
2022-04-25;9.284;9.288;9.40;9.466;9.28;9.28;9.3364;"5526795";"51,609,144.04";"8719"
2022-04-22;9.584;9.592;9.544;9.632;9.486;9.562;9.5793;"3772755";"36,141,262.04";"7207"
2022-04-21;9.632;9.64;9.64;9.748;9.602;9.602;9.6434;"5692940";"54,907,932.24";"5947"
2022-04-20;9.618;9.624;9.494;9.626;9.48;9.618;9.5894;"4124060";"39,545,030.59";"6195"
2022-04-19;9.456;9.462;9.49;9.522;9.418;9.466;9.4622;"3949940";"37,374,960.99";"5274"
2022-04-14;9.466;9.47;9.34;9.494;9.34;9.466;9.4411;"3599360";"33,982,372.68";"4918"
2022-04-13;9.36;9.366;9.32;9.414;9.30;9.36;9.3582;"3972965";"37,176,132.44";"5474"
2022-04-12;9.322;9.328;9.28;9.354;9.202;9.326;9.3047;"4242020";"39,474,003.72";"6122"
2022-04-11;9.3319;9.338;9.374;9.42;9.312;9.346;9.3583;"3798075";"35,544,356.56";"4654"
2022-04-08;9.39;9.392;9.204;9.398;9.204;9.374;9.3484;"6046320";"56,524,409.79";"9347"
2022-04-07;9.152;9.158;9.202;9.30;9.114;9.144;9.1894;"7196075";"66,130,736.11";"9263"
2022-04-06;9.286;9.30;9.25;9.37;9.076;9.29;9.2499;"11211085";"103,705,301.81";"13851"
2022-04-05;9.194;9.20;9.09;9.198;9.064;9.184;9.1544;"5706550";"52,238,427.25";"8519"
2022-04-04;9.038;9.05;9.024;9.074;8.984;9.044;9.0293;"4453105";"40,208,045.54";"5777"
2022-04-01;9.034;9.036;8.914;9.07;8.888;9.018;9.0169;"6403910";"57,756,823.95";"6911"
2022-03-31;8.898;8.904;8.94;9.022;8.862;8.876;8.902;"5641285";"50,219,884.49";"8273"
2022-03-30;8.888;8.892;8.916;8.976;8.752;8.89;8.8686;"5796815";"51,402,286.67";"8060"
2022-03-29;8.83;8.838;8.796;8.944;8.768;8.862;8.8564;"5068045";"44,885,126.76";"8397"
2022-03-28;8.694;8.696;8.8959;8.926;8.678;8.704;8.748;"5155280";"45,102,222.6";"7266"
2022-03-25;8.8319;8.838;8.814;8.894;8.742;8.836;8.8224;"3819170";"33,693,362.65";"5812"
2022-03-24;8.788;8.798;8.892;8.942;8.79;8.794;8.8295;"4741915";"41,871,894.14";"5518"
2022-03-23;8.932;8.938;9.092;9.132;8.89;8.89;8.9466;"5896415";"52,767,565.02";"7201"
2022-03-22;9.016;9.02;8.954;9.062;8.916;9.026;9.0135;"5048350";"45,503,411.7";"8206"
2022-03-21;8.886;8.89;8.86;8.93;8.844;8.902;8.8968;"5239725";"46,617,130.43";"7611"
2022-03-18;8.86;8.862;8.88;8.94;8.806;8.846;8.8501;"14862745";"131,545,295.06";"8447"
2022-03-17;8.856;8.862;8.98;9.062;8.774;8.87;8.8659;"7368775";"65,329,342.88";"10787"
2022-03-16;8.938;8.94;8.824;8.974;8.756;8.936;8.90;"9301635";"82,781,978.08";"12816"
2022-03-15;8.606;8.612;8.60;8.698;8.516;8.618;8.6106;"5302730";"45,660,288.45";"9484"
2022-03-14;8.648;8.652;8.44;8.682;8.436;8.632;8.6013;"7948530";"68,368,201.63";"12751"
2022-03-11;8.35;8.354;8.116;8.434;8.11;8.33;8.3161;"5841125";"48,576,770.74";"10006"
2022-03-10;8.092;8.10;8.10;8.164;7.926;8.076;8.0438;"5669535";"45,602,418.48";"10923"
2022-03-09;8.00;8.004;7.944;8.142;7.87;8.02;8.0066;"11898650";"95,269,815.36";"18950"
2022-03-08;7.67;7.678;7.464;7.78;7.428;7.688;7.6945;"8553010";"65,812,624.54";"14128"
2022-03-07;7.61;7.62;7.442;7.746;7.17;7.58;7.4619;"16816325";"125,476,932.38";"23149"
2022-03-04;7.672;7.68;7.90;7.92;7.62;7.62;7.6957;"12131650";"93,367,879.58";"16373"
2022-03-03;7.994;7.996;8.212;8.292;7.952;7.976;8.0565;"8888670";"71,615,980.11";"13887"
2022-03-02;8.176;8.182;8.10;8.208;7.98;8.13;8.1109;"8787825";"71,278,643.61";"14452"
2022-03-01;8.234;8.24;8.426;8.546;8.186;8.186;8.2895;"7532775";"62,450,307.49";"11976"
2022-02-28;8.474;8.48;8.514;8.548;8.338;8.472;8.4486;"11429680";"96,559,225.74";"14509"
2022-02-25;8.73;8.732;8.38;8.792;8.358;8.702;8.6215;"9707530";"83,660,649.95";"14794"
2022-02-24;8.25;8.27;8.30;8.48;8.172;8.212;8.2747;"9957845";"82,414,036.73";"16280"
2022-02-23;8.624;8.636;8.60;8.738;8.60;8.62;8.6627;"4349350";"37,678,519.11";"9029"
2022-02-22;8.60;8.604;8.48;8.686;8.388;8.5819;8.5792;"5100680";"43,762,324.23";"8208"
2022-02-21;8.674;8.68;8.726;8.75;8.544;8.668;8.6599;"4618555";"39,997,289.22";"6825"
2022-02-18;8.702;8.7099;8.724;8.798;8.668;8.672;8.7171;"4364020";"38,045,118.15";"6531"
2022-02-17;8.742;8.746;8.898;8.922;8.724;8.724;8.7668;"5767975";"50,570,346.74";"7034"
2022-02-16;8.912;8.918;8.952;8.968;8.864;8.902;8.904;"4019040";"35,785,704.39";"5714"
2022-02-15;8.912;8.92;8.842;8.992;8.808;8.924;8.9411;"4190565";"37,470,561.93";"6179"
2022-02-14;8.838;8.84;8.856;8.874;8.658;8.86;8.7974;"7569095";"66,587,089.36";"11540"
2022-02-11;9.02;9.028;8.91;9.058;8.894;9.02;9.0129;"4855920";"43,765,829.28";"6759"
2022-02-10;8.966;8.976;9.192;9.314;8.936;8.97;9.031;"6452295";"58,273,866.2";"8140"
2022-02-09;9.09;9.10;8.826;9.18;8.826;9.07;9.053;"10525590";"95,305,076.21";"14493"
2022-02-08;8.796;8.804;8.738;8.816;8.70;8.798;8.7864;"3622980";"31,831,136.56";"5136"
2022-02-07;8.794;8.798;8.74;8.804;8.684;8.778;8.7556;"3394920";"29,724,351.38";"5132"
2022-02-04;8.686;8.692;8.914;8.938;8.626;8.672;8.6999;"4862385";"42,300,529.83";"6296"
2022-02-03;8.864;8.868;8.886;8.93;8.822;8.856;8.8706;"4057355";"35,993,801.81";"5549"
2022-02-02;8.852;8.856;8.792;8.888;8.788;8.848;8.8508;"3353060";"29,677,615.99";"5123"
2022-02-01;8.774;8.776;8.85;8.876;8.758;8.758;8.783;"4216985";"37,039,934.27";"5954"
2022-01-31;8.778;8.786;8.718;8.80;8.664;8.77;8.7584;"6268765";"54,910,986.71";"8546"
2022-01-28;8.604;8.61;8.686;8.70;8.518;8.634;8.6082;"5089735";"43,811,382.66";"7839"
2022-01-27;8.632;8.64;8.446;8.684;8.412;8.65;8.6036;"5418080";"46,614,274.69";"6335"
2022-01-26;8.544;8.55;8.416;8.604;8.388;8.528;8.5158;"6102150";"51,964,564.82";"7832"
2022-01-25;8.36;8.364;8.30;8.468;8.286;8.354;8.3762;"6833765";"57,238,343.87";"10052"
2022-01-24;8.24;8.244;8.576;8.5819;8.196;8.238;8.3433;"9621200";"80,276,947.92";"12031"
2022-01-21;8.652;8.658;8.802;8.812;8.5819;8.632;8.6702;"5562240";"48,227,161.08";"7261"
2022-01-20;8.89;8.8959;8.916;8.924;8.802;8.884;8.868;"3257290";"28,885,716.05";"4877"
2022-01-19;8.874;8.882;8.80;8.936;8.772;8.89;8.8719;"4457490";"39,545,967.03";"4822"
2022-01-18;8.822;8.826;8.932;8.932;8.816;8.816;8.838;"4440915";"39,250,158.78";"5234"
2022-01-17;8.922;8.926;9.042;9.042;8.892;8.934;8.9307;"3979545";"35,542,227.27";"4826"
2022-01-14;8.962;8.968;9.04;9.044;8.95;8.986;8.987;"3650050";"32,803,596.5";"4833"
2022-01-13;9.062;9.066;8.914;9.076;8.906;9.064;9.0404;"3590585";"32,458,123.57";"4259"
2022-01-12;8.908;8.914;8.942;9.004;8.894;8.922;8.9252;"3179725";"28,379,340.54";"4889"
2022-01-11;8.924;8.93;8.84;8.942;8.838;8.942;8.9186;"3717620";"33,154,628.2";"3858"
2022-01-10;8.8319;8.84;9.00;9.03;8.82;8.83;8.8564;"4397490";"38,946,162.72";"6522"
2022-01-07;8.984;8.99;8.988;9.04;8.958;8.978;8.9903;"4747145";"42,679,050.67";"7611"
2022-01-05;9.002;9.01;9.026;9.094;8.968;8.988;9.0264;"6158530";"55,582,003.71";"7454"
