sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2022-08-04;9.60;9.84;9.76;9.96;9.56;9.60;9.7058;"3109";"30,175.36";37
2022-08-03;9.64;9.76;10.00;10.00;9.60;9.76;9.7959;"1912";"18,729.74";33
2022-08-02;9.48;9.72;9.80;9.84;9.18;9.72;9.6306;"7253";"69,851";48
2022-08-01;9.70;9.80;9.96;10.00;9.70;9.80;9.8687;"5345";"52,748";84
2022-07-29;9.76;9.78;9.50;10.25;9.42;9.94;9.6896;"12410";"120,247.6";108
2022-07-28;9.16;9.30;8.94;9.40;8.94;9.30;9.1978;"5734";"52,740.12";55
2022-07-27;8.90;8.96;8.92;8.98;8.84;8.90;8.9117;"1113";"9,918.74";13
2022-07-26;8.76;8.90;8.98;8.98;8.74;8.90;8.8806;"5696";"50,583.92";36
2022-07-25;8.84;8.90;8.84;8.96;8.84;8.96;8.9056;408;"3,633.5";19
2022-07-22;8.76;8.92;8.92;9.10;8.72;8.92;8.8109;"2770";"24,406.32";32
2022-07-21;8.76;8.92;9.00;9.00;8.78;8.92;8.8597;"4389";"38,885.16";27
2022-07-20;8.86;8.88;8.86;8.96;8.82;8.82;8.8903;"2269";"20,172.12";26
2022-07-19;8.78;8.86;8.76;8.86;8.60;8.82;8.8081;451;"3,972.46";6
2022-07-18;8.76;8.78;8.78;8.90;8.68;8.76;8.8031;"2230";"19,630.82";31
2022-07-15;8.66;8.78;8.62;8.78;8.60;8.78;8.664;"1088";"9,426.4";30
2022-07-14;8.50;8.60;8.46;8.58;8.46;8.56;8.5441;"1901";"16,242.34";18
2022-07-13;8.48;8.60;8.62;8.62;8.42;8.46;8.4885;"1390";"11,799.06";18
2022-07-12;8.50;8.62;8.42;8.62;8.38;8.62;8.4812;404;"3,426.42";17
2022-07-11;8.42;8.50;8.62;8.62;8.38;8.42;8.4395;"12549";"106,642.07";104
2022-07-08;8.46;8.62;8.60;8.62;8.44;8.62;8.5859;"1388";"11,917.16";23
2022-07-07;8.54;8.70;8.66;8.70;8.58;8.58;8.6639;486;"4,210.66";13
2022-07-06;8.44;8.58;8.40;8.56;8.36;8.56;8.4032;"1635";"13,739.16";20
2022-07-05;8.42;8.52;8.66;8.66;8.48;8.54;8.541;"2027";"17,312.56";23
2022-07-04;8.48;8.64;8.52;8.66;8.50;8.62;8.5989;"1487";"12,786.54";24
2022-07-01;8.48;8.52;8.60;8.62;8.48;8.48;8.5028;"1171";"9,956.8";13
2022-06-30;8.42;8.60;8.32;8.66;8.32;8.56;8.4919;"2092";"17,765.12";26
2022-06-29;8.60;8.70;9.10;9.10;8.50;8.60;8.7271;"2520";"21,992.22";38
2022-06-28;8.68;8.82;8.96;8.98;8.66;8.82;8.8001;"2422";"21,313.74";37
2022-06-27;8.64;8.84;8.40;9.20;8.40;8.84;8.78;"7153";"62,803.52";54
2022-06-23;8.20;8.44;8.60;8.60;8.20;8.38;8.3834;"2082";"17,454.16";29
2022-06-22;8.40;8.56;8.76;8.76;8.46;8.56;8.568;"3130";"26,817.92";46
2022-06-21;8.74;8.76;9.20;9.20;8.58;8.74;8.701;"9167";"79,762.08";70
2022-06-20;8.40;8.54;8.34;9.20;8.20;9.20;8.4348;"7793";"65,732.36";89
2022-06-17;8.12;8.30;8.22;8.36;8.20;8.20;8.2662;"5688";"47,018.32";43
2022-06-16;8.22;8.40;8.60;8.72;8.22;8.22;8.3475;"4413";"36,837.32";43
2022-06-15;8.56;8.58;8.62;8.62;8.54;8.60;8.60;700;"6,020.02";21
2022-06-14;8.62;8.70;9.00;9.02;8.34;8.62;8.6112;"6834";"58,848.62";63
2022-06-13;8.88;9.04;9.12;9.16;8.86;9.00;9.0017;"2934";"26,410.88";37
2022-06-10;9.14;9.26;9.46;9.46;9.14;9.14;9.2543;"1708";"15,806.28";26
2022-06-09;9.34;9.48;9.88;9.88;9.14;9.46;9.4176;"6622";"62,363.6";52
2022-06-08;9.80;9.90;9.96;9.96;9.90;9.90;9.921;356;"3,531.86";7
2022-06-07;9.94;9.96;9.92;9.96;9.88;9.96;9.9193;"1061";"10,524.36";20
2022-06-06;9.96;10.15;9.92;9.96;9.90;9.96;9.9179;"2889";"28,652.88";33
2022-06-03;9.92;10.05;9.86;10.10;9.86;9.90;10.0033;"1216";"12,164.02";26
2022-06-02;9.76;9.86;9.88;9.88;9.76;9.86;9.8154;582;"5,712.54";16
2022-06-01;9.80;9.88;9.84;9.88;9.80;9.88;9.8235;"1464";"14,381.64";23
2022-05-31;9.80;9.94;10.50;10.50;9.80;9.84;10.1181;"3082";"31,184.05";49
2022-05-30;10.30;10.40;10.30;10.50;10.25;10.35;10.3207;"2735";"28,227.2";27
2022-05-27;10.25;10.30;10.30;10.30;10.20;10.20;10.2493;"1528";"15,661";24
2022-05-25;10.25;10.40;10.15;10.50;10.15;10.25;10.3573;"5016";"51,952.25";30
2022-05-24;10.10;10.25;10.20;10.40;10.15;10.15;10.2769;834;"8,570.95";24
2022-05-23;10.15;10.25;10.10;10.25;10.10;10.25;10.1406;795;"8,061.8";23
2022-05-20;10.00;10.10;10.05;10.25;9.96;10.15;10.0635;558;"5,615.45";8
2022-05-19;9.98;10.10;10.15;10.25;10.00;10.05;10.1125;343;"3,468.6";11
2022-05-18;10.30;10.40;10.40;10.50;10.30;10.30;10.4293;"1497";"15,612.6";21
2022-05-17;10.30;10.45;10.30;10.50;10.25;10.40;10.3561;"3286";"34,030.3";34
2022-05-16;10.15;10.30;10.10;10.30;10.10;10.30;10.20;"6121";"62,434.3";30
2022-05-13;9.96;10.10;10.00;10.20;9.98;10.10;10.1149;"2789";"28,210.58";30
2022-05-12;9.90;10.00;9.92;9.92;9.70;9.92;9.8329;"1638";"16,106.22";15
2022-05-11;9.90;10.10;9.80;10.20;9.78;9.92;9.9597;"5279";"52,577.28";35
2022-05-10;9.76;9.82;9.70;9.94;9.50;9.82;9.8183;"3979";"39,067.04";27
2022-05-09;9.70;9.78;9.82;9.90;9.70;9.74;9.7976;"5211";"51,055.18";37
2022-05-06;9.86;9.94;10.05;10.15;9.76;9.92;9.9062;"21642";"214,391.04";278
2022-05-05;10.05;10.20;10.30;10.50;10.15;10.15;10.3485;"3103";"32,111.25";33
2022-05-04;10.10;10.30;10.30;10.30;9.96;10.30;10.1315;"4199";"42,542.12";35
2022-05-03;10.25;10.40;10.30;10.40;10.15;10.30;10.2913;"2090";"21,508.75";32
2022-05-02;10.25;10.30;10.50;10.50;9.90;10.25;10.1497;"3433";"34,843.95";52
2022-04-29;10.35;10.40;10.05;10.45;10.05;10.40;10.3232;"9600";"99,102.3";61
2022-04-28;9.84;9.98;9.96;9.98;9.80;9.84;9.895;"1283";"12,695.3";21
2022-04-27;9.78;9.96;9.58;9.94;9.42;9.94;9.634;"3406";"32,813.42";37
2022-04-26;9.64;9.76;9.54;9.90;9.54;9.66;9.7712;"2716";"26,538.6";23
2022-04-25;9.52;9.66;10.10;10.10;9.50;9.52;9.6519;"3994";"38,549.54";63
2022-04-22;10.00;10.10;10.15;10.30;10.05;10.05;10.1886;"1668";"16,994.6";25
2022-04-21;10.10;10.15;10.25;10.40;10.00;10.15;10.2599;905;"9,285.25";31
2022-04-20;10.30;10.35;9.92;10.40;9.92;10.25;10.1867;"3040";"30,967.48";48
2022-04-19;9.88;9.92;9.82;10.15;9.82;9.92;9.9778;"2942";"29,354.6";44
2022-04-14;9.64;9.84;10.00;10.10;9.58;9.80;9.7797;"2111";"20,654.86";43
2022-04-13;9.76;9.88;9.88;9.88;9.72;9.88;9.8648;"1119";"11,038.68";13
2022-04-12;9.80;9.88;9.80;10.00;9.74;9.88;9.7818;903;"8,832.94";23
2022-04-11;9.80;9.88;9.90;10.10;9.76;9.86;9.9285;"1947";"19,330.86";45
2022-04-08;9.84;9.90;10.25;10.30;9.52;9.86;9.9193;"11682";"115,876.82";68
2022-04-07;10.05;10.10;9.80;10.10;9.72;10.05;9.9578;"4590";"45,706.47";39
2022-04-06;9.48;9.80;10.00;10.00;9.74;9.80;9.8785;"3049";"30,119.6";43
2022-04-05;9.90;10.00;9.82;10.00;9.82;10.00;9.9353;"8847";"87,897.36";36
2022-04-04;9.80;9.82;9.86;9.94;9.80;9.82;9.8195;"1555";"15,269.28";29
2022-04-01;9.78;9.82;9.66;9.82;9.66;9.80;9.7353;"1225";"11,925.78";19
2022-03-31;9.70;9.90;9.62;10.00;9.62;9.90;9.8294;932;"9,161";18
2022-03-30;9.64;9.80;9.84;9.84;9.46;9.50;9.6082;"4111";"39,499.24";27
2022-03-29;9.84;9.86;9.94;9.94;9.80;9.84;9.8514;"2055";"20,244.64";28
2022-03-28;9.80;9.92;9.48;9.94;9.46;9.92;9.6023;"2179";"20,923.52";32
2022-03-25;9.60;9.84;10.25;10.25;9.58;9.58;9.8483;"1046";"10,301.3";22
2022-03-24;10.15;10.30;9.96;10.30;9.84;10.25;10.0246;"5000";"50,122.97";42
2022-03-23;9.72;9.80;10.30;10.30;9.72;9.80;9.9165;"4308";"42,720.1";51
2022-03-22;9.92;9.94;9.98;10.30;9.82;9.94;10.0575;"4965";"49,935.46";62
2022-03-21;9.74;9.88;9.52;9.96;9.52;9.88;9.754;"4269";"41,639.74";51
2022-03-18;9.44;9.52;9.56;9.58;9.36;9.44;9.521;"1082";"10,301.74";29
2022-03-17;9.28;9.50;9.52;9.54;9.28;9.28;9.3912;"1234";"11,588.78";20
2022-03-16;9.42;9.50;9.20;9.54;9.20;9.50;9.4497;"1934";"18,275.76";35
2022-03-15;9.00;9.28;9.50;9.50;8.94;8.94;9.2986;"3010";"27,988.68";44
2022-03-14;9.40;9.50;9.48;9.50;9.26;9.50;9.3533;"1719";"16,078.36";28
2022-03-11;9.02;9.20;9.28;9.48;8.92;9.06;9.2686;"3219";"29,835.52";45
2022-03-10;9.10;9.26;9.18;9.24;8.72;9.16;9.0632;"3458";"31,340.66";45
2022-03-09;8.78;8.92;8.48;8.92;8.38;8.92;8.7846;"7786";"68,397.04";51
2022-03-08;8.28;8.48;8.32;8.70;8.08;8.28;8.4211;"9480";"79,832.46";60
2022-03-07;8.08;8.36;8.00;8.34;7.66;8.28;7.9533;"10925";"86,890.28";87
2022-03-04;8.04;8.22;8.22;8.24;8.00;8.00;8.1127;"7643";"62,005.46";55
2022-03-03;8.06;8.24;8.22;8.46;8.16;8.20;8.3366;"5632";"46,951.52";44
2022-03-02;8.28;8.44;8.30;8.42;8.04;8.42;8.2631;"12370";"102,214.86";79
2022-03-01;8.48;8.50;8.98;9.22;8.48;8.50;8.8337;"9557";"84,423.68";67
2022-02-28;8.76;8.90;9.04;9.04;8.72;8.90;8.8617;"7883";"69,856.9";65
2022-02-25;8.94;9.08;8.60;9.10;8.60;9.08;8.8255;"6423";"56,686.36";65
2022-02-24;8.70;8.74;8.90;9.02;8.64;8.70;8.8237;"13962";"123,197.96";113
2022-02-23;9.24;9.32;9.20;9.32;9.20;9.30;9.2517;"1311";"12,129";21
2022-02-22;9.20;9.24;9.16;9.28;9.00;9.28;9.1584;"3671";"33,620.36";26
2022-02-21;9.32;9.38;9.48;9.52;9.32;9.32;9.4276;"4225";"39,831.42";32
2022-02-18;9.48;9.58;9.48;9.60;9.48;9.48;9.5014;"1166";"11,078.6";13
2022-02-17;9.48;9.62;9.76;9.76;9.48;9.48;9.5533;"4867";"46,495.9";32
2022-02-16;9.64;9.68;9.66;9.80;9.64;9.68;9.7279;"2277";"22,150.38";21
2022-02-15;9.60;9.68;9.58;9.70;9.48;9.68;9.5658;"5376";"51,425.54";33
2022-02-14;9.46;9.58;9.70;9.70;9.42;9.58;9.5547;"2836";"27,097.04";39
2022-02-11;9.70;9.86;10.15;10.20;9.60;9.84;9.7478;"10422";"101,591.25";50
2022-02-10;10.00;10.10;10.10;10.25;9.90;10.00;10.0476;"3809";"38,271.3";44
2022-02-09;10.10;10.20;10.00;10.30;10.00;10.10;10.1519;"12049";"122,319.9";46
2022-02-08;10.00;10.10;10.00;10.10;10.00;10.00;10.0667;"1904";"19,166.95";34
2022-02-07;10.00;10.10;9.98;10.05;9.90;10.00;9.988;"7897";"78,875.06";53
2022-02-04;9.84;9.94;9.98;9.98;9.82;9.92;9.8836;"2706";"26,745.08";23
2022-02-03;9.82;9.84;9.90;9.90;9.82;9.84;9.854;"1447";"14,258.76";19
2022-02-02;9.86;9.90;9.80;9.94;9.80;9.88;9.8846;"4105";"40,576.32";25
2022-02-01;9.78;9.80;9.90;9.90;9.78;9.78;9.8227;"2863";"28,122.5";34
2022-01-31;9.78;9.82;9.78;9.90;9.64;9.78;9.8152;"3844";"37,729.76";33
2022-01-28;9.62;9.80;9.62;9.80;9.62;9.80;9.7281;"4763";"46,335.1";30
2022-01-27;9.60;9.70;9.68;9.74;9.52;9.66;9.6592;"2002";"19,337.76";22
2022-01-26;9.66;9.70;9.50;9.92;9.50;9.70;9.775;"7403";"72,364.18";59
2022-01-25;9.52;9.60;9.12;9.66;9.12;9.50;9.3914;"6093";"57,221.94";62
2022-01-24;8.96;9.10;9.52;9.52;8.90;9.10;9.0967;"16167";"147,066.22";146
2022-01-21;9.48;9.52;9.76;9.76;9.30;9.52;9.5264;"7767";"73,991.68";87
2022-01-20;9.72;9.76;9.72;9.90;9.64;9.76;9.8202;"5187";"50,937.36";33
2022-01-19;9.64;9.70;9.78;9.78;9.70;9.70;9.7411;"4083";"39,772.8";29
2022-01-18;9.70;9.72;9.68;9.74;9.58;9.72;9.6872;"1140";"11,043.36";27
2022-01-17;9.58;9.68;9.58;9.80;9.58;9.68;9.7268;"3425";"33,314.4";43
2022-01-14;9.58;9.60;9.58;9.58;9.36;9.58;9.4418;"1150";"10,858.02";29
2022-01-13;9.60;9.62;9.46;9.70;9.46;9.60;9.5889;"5854";"56,133.3";34
2022-01-12;9.34;9.46;9.46;9.46;9.16;9.46;9.3932;"1368";"12,849.9";32
2022-01-11;9.30;9.46;9.42;9.50;9.30;9.46;9.4165;"1447";"13,625.7";29
2022-01-10;9.30;9.42;9.48;9.48;9.00;9.42;9.2399;"5768";"53,295.98";58
2022-01-07;9.40;9.48;9.36;9.48;9.34;9.48;9.3571;"1542";"14,428.6";18
2022-01-05;9.36;9.38;9.36;9.56;9.36;9.38;9.4437;"3454";"32,618.52";40
2022-01-04;9.30;9.36;9.40;9.40;9.18;9.36;9.3203;"3148";"29,340.24";46
2022-01-03;9.28;9.40;9.38;9.42;9.06;9.40;9.3706;"5091";"47,705.48";84
2021-12-30;9.38;9.40;9.38;9.40;9.22;9.38;9.316;"2355";"21,939.2";39
2021-12-29;9.28;9.38;9.38;9.40;9.24;9.36;9.3406;"1096";"10,237.34";24
2021-12-28;9.40;9.48;9.60;9.60;9.38;9.38;9.5238;"5680";"54,094.96";36
2021-12-27;9.38;9.48;9.44;9.50;9.38;9.50;9.4192;"1472";"13,865.08";34
2021-12-23;9.44;9.50;9.40;9.52;9.32;9.44;9.4484;"1411";"13,331.7";17
2021-12-22;9.26;9.42;9.32;9.56;9.00;9.42;9.3083;"4949";"46,066.54";49
2021-12-21;9.40;9.42;9.14;9.56;9.10;9.38;9.4182;"6121";"57,648.66";59
2021-12-20;9.00;9.24;9.24;9.24;8.92;9.16;9.0644;"3917";"35,505.18";46
2021-12-17;9.24;9.48;9.46;9.52;9.28;9.28;9.388;"4427";"41,560.58";43
2021-12-16;9.40;9.46;9.50;9.50;9.40;9.40;9.4691;582;"5,511.04";16
2021-12-15;9.44;9.50;9.44;9.44;9.32;9.44;9.3868;503;"4,721.58";24
2021-12-14;9.42;9.44;9.50;9.78;9.44;9.54;9.688;"1297";"12,565.32";19
2021-12-13;9.68;9.74;9.70;9.80;9.68;9.72;9.7071;"1847";"17,929";39
2021-12-10;9.54;9.68;9.64;9.70;9.54;9.66;9.6151;"1846";"17,749.44";39
2021-12-09;9.42;9.64;9.70;9.70;9.42;9.42;9.5876;"1025";"9,827.32";28
2021-12-08;9.60;9.70;9.64;9.74;9.36;9.68;9.5842;"1449";"13,887.48";29
2021-12-07;9.60;9.72;9.44;9.60;9.44;9.60;9.5224;913;"8,693.96";25
2021-12-03;9.42;9.48;9.60;9.60;9.44;9.44;9.5185;196;"1,865.62";17
2021-12-02;9.44;9.52;9.64;9.64;9.42;9.52;9.4983;"1716";"16,299.12";28
2021-12-01;9.48;9.50;9.60;9.70;9.36;9.48;9.4776;"2009";"19,040.52";39
2021-11-30;9.24;9.26;9.36;9.36;9.22;9.24;9.2959;"1224";"11,378.22";33
2021-11-29;9.22;9.36;9.20;9.48;9.20;9.22;9.2843;"2815";"26,135.28";51
2021-11-26;9.34;9.48;9.76;9.76;9.28;9.34;9.538;"3757";"35,834.26";62
2021-11-25;9.70;9.74;9.80;9.80;9.70;9.74;9.7449;"1030";"10,037.22";27
2021-11-24;9.80;9.88;9.62;9.90;9.62;9.80;9.7745;"1469";"14,358.76";30
2021-11-23;9.62;9.80;9.90;9.90;9.60;9.78;9.7661;"1371";"13,389.28";41
2021-11-22;9.82;9.90;9.80;9.94;9.78;9.90;9.8387;828;"8,146.44";23
2021-11-19;9.68;9.90;9.96;10.00;9.64;9.72;9.8823;"1738";"17,175.4";32
2021-11-18;9.90;9.94;9.92;9.96;9.90;9.90;9.9157;979;"9,707.46";27
2021-11-17;9.92;9.96;9.94;10.00;9.90;9.96;9.9426;"1317";"13,094.36";26
2021-11-16;9.78;9.94;10.00;10.00;9.76;9.92;9.9127;"3584";"35,526.98";49
2021-11-15;9.96;9.98;9.90;10.25;9.86;9.96;10.0436;"3826";"38,426.71";62
2021-11-12;9.88;9.90;9.86;9.90;9.84;9.88;9.8705;"2082";"20,550.38";26
2021-11-11;9.86;10.00;9.78;10.00;9.78;10.00;9.8746;"1338";"13,212.18";22
2021-11-10;9.88;9.92;9.90;9.92;9.84;9.92;9.8627;"1398";"13,788.12";32
2021-11-09;9.76;9.84;9.80;9.96;9.00;9.80;9.678;"3682";"35,634.32";57
2021-11-08;9.90;10.00;9.96;10.00;9.80;10.00;9.9053;"2806";"27,794.28";55
2021-11-05;9.90;10.00;9.84;10.10;9.80;9.90;9.9427;"3626";"36,052.4";42
2021-11-04;9.84;10.00;9.98;10.00;9.80;9.84;9.9284;838;"8,319.98";40
2021-11-03;9.90;9.96;9.94;9.96;9.80;9.80;9.9112;"2150";"21,308.98";48
2021-11-02;9.76;9.80;9.92;9.92;9.70;9.76;9.7963;"8500";"83,268.96";39
2021-11-01;9.64;9.70;9.80;9.90;9.64;9.64;9.8268;"1757";"17,265.74";36
2021-10-29;9.56;9.78;10.00;10.00;9.52;9.78;9.806;"2264";"22,200.8";44
2021-10-28;9.72;9.80;10.15;10.15;9.58;9.80;9.9097;"3375";"33,445.21";61
2021-10-27;9.98;10.00;9.90;10.20;9.88;9.98;9.9696;"13938";"138,955.93";101
2021-10-26;9.88;9.90;9.76;9.90;9.72;9.90;9.8424;"2279";"22,430.74";36
2021-10-25;9.70;9.84;9.70;9.88;9.68;9.72;9.8002;"6258";"61,329.64";37
2021-10-22;9.62;9.70;9.62;9.80;9.62;9.64;9.7294;"1311";"12,755.26";31
2021-10-21;9.46;9.64;9.48;9.64;9.46;9.62;9.5212;"3732";"35,533.12";45
2021-10-20;9.46;9.48;9.60;9.60;9.46;9.48;9.5071;"1768";"16,808.5";45
2021-10-19;9.58;9.66;9.64;9.72;9.58;9.60;9.6589;"3910";"37,766.3";47
2021-10-18;9.60;9.64;9.62;9.64;9.54;9.60;9.6135;"2147";"20,640.24";50
2021-10-15;9.42;9.60;9.40;9.64;9.36;9.42;9.5174;"6325";"60,197.26";56
2021-10-14;9.40;9.48;9.34;9.50;9.28;9.48;9.3689;866;"8,113.5";19
2021-10-13;9.26;9.32;9.20;9.36;9.20;9.26;9.2248;"2004";"18,486.42";40
2021-10-12;9.20;9.22;9.44;9.54;9.20;9.22;9.3849;"5561";"52,189.22";46
2021-10-11;9.42;9.56;9.68;9.68;9.40;9.44;9.5374;"3687";"35,164.48";49
2021-10-08;9.48;9.52;9.46;9.70;9.38;9.48;9.517;"3819";"36,345.5";54
2021-10-07;9.44;9.46;9.46;9.46;9.22;9.46;9.3479;"3282";"30,679.82";44
2021-10-06;9.08;9.12;9.06;9.22;9.06;9.12;9.1601;"2309";"21,150.62";39
2021-10-05;8.96;9.06;9.18;9.18;9.00;9.06;9.0881;"3256";"29,590.7";31
2021-10-04;9.04;9.08;8.96;9.18;8.88;9.08;9.0184;"1647";"14,853.24";42
2021-10-01;8.96;9.00;9.04;9.08;8.90;9.00;8.9899;"1042";"9,367.48";27
2021-09-30;9.10;9.18;8.92;9.18;8.92;9.18;9.0698;"2577";"23,372.9";42
2021-09-29;8.90;8.98;8.90;9.06;8.90;8.90;8.938;"2785";"24,892.36";30
2021-09-28;8.82;8.84;9.14;9.14;8.80;8.88;8.9359;"5938";"53,061.22";52
2021-09-27;9.14;9.22;9.26;9.44;9.14;9.14;9.2579;"1526";"14,127.56";20
2021-09-24;9.14;9.26;9.46;9.46;9.14;9.14;9.3631;"3367";"31,525.54";41
2021-09-23;9.24;9.26;9.30;9.36;9.08;9.26;9.1921;"6676";"61,366.32";50
2021-09-22;8.96;9.04;8.80;9.00;8.80;9.00;8.9266;"4628";"41,312.1";41
2021-09-21;8.70;8.84;8.62;8.86;8.52;8.72;8.6824;"5891";"51,147.84";77
2021-09-20;8.70;8.82;9.08;9.08;8.60;8.82;8.8406;"6078";"53,733.18";103
2021-09-17;9.08;9.12;9.16;9.24;9.00;9.08;9.0805;"2950";"26,787.5";47
2021-09-16;9.08;9.14;9.04;9.28;9.04;9.14;9.1513;"2373";"21,715.96";39
2021-09-15;9.08;9.20;9.40;9.40;9.08;9.18;9.1791;"1705";"15,650.42";26
2021-09-14;9.28;9.32;9.26;9.50;9.26;9.28;9.3445;"4386";"40,984.88";48
2021-09-13;9.20;9.26;9.50;9.50;8.96;9.20;9.0891;"4388";"39,882.88";62
2021-09-10;9.32;9.44;9.30;9.48;9.30;9.36;9.3534;"3291";"30,782";30
2021-09-09;9.28;9.34;9.44;9.44;9.28;9.28;9.3348;"1296";"12,097.96";22
2021-09-08;9.38;9.44;9.60;9.60;9.32;9.38;9.4562;"2215";"20,945.48";27
2021-09-07;9.54;9.56;9.60;9.68;9.54;9.56;9.6007;"4078";"39,151.78";53
2021-09-06;9.60;9.64;9.56;9.60;9.46;9.60;9.5531;"4028";"38,479.88";50
2021-09-03;9.50;9.56;9.50;9.58;9.44;9.56;9.534;"3390";"32,320.26";34
2021-09-02;9.42;9.54;9.50;9.60;9.40;9.40;9.4807;"2411";"22,857.96";36
2021-09-01;9.48;9.50;9.60;9.60;9.50;9.50;9.5508;"1006";"9,608.1";19
2021-08-31;9.50;9.52;9.64;9.68;9.40;9.52;9.5658;"2384";"22,804.84";32
2021-08-30;9.60;9.62;9.54;9.62;9.50;9.62;9.573;"2877";"27,541.48";30
2021-08-27;9.50;9.60;9.50;9.62;9.50;9.60;9.5422;288;"2,748.16";19
2021-08-26;9.48;9.50;9.50;9.50;9.44;9.48;9.4774;"1043";"9,884.9";23
2021-08-25;9.54;9.58;9.80;9.80;9.50;9.50;9.5813;"3242";"31,062.46";46
2021-08-24;9.52;9.56;9.80;9.80;9.54;9.58;9.5985;"4587";"44,028.1";48
2021-08-23;9.44;9.52;9.30;9.52;9.30;9.52;9.4233;"7472";"70,410.64";59
2021-08-20;9.22;9.24;9.28;9.30;9.12;9.22;9.2325;"4317";"39,847.88";45
2021-08-19;9.22;9.28;9.50;9.50;9.16;9.28;9.3154;"7663";"71,383.58";81
2021-08-18;9.52;9.54;9.38;9.56;9.38;9.54;9.5018;"6112";"58,074.78";53
2021-08-17;9.44;9.52;9.50;9.62;9.44;9.44;9.5243;"2188";"20,839.1";30
2021-08-16;9.48;9.54;9.54;9.56;9.42;9.54;9.503;"4099";"38,952.8";55
2021-08-13;9.50;9.54;9.48;9.54;9.44;9.54;9.5035;"1785";"16,963.78";32
2021-08-12;9.46;9.50;9.40;9.60;9.40;9.46;9.496;"2375";"22,553.1";39
2021-08-11;9.46;9.48;9.48;9.48;9.40;9.44;9.4066;"3468";"32,622.26";25
2021-08-10;9.40;9.48;9.44;9.48;9.40;9.48;9.4544;"2167";"20,487.66";32
2021-08-09;9.40;9.48;9.46;9.48;9.36;9.48;9.4308;"5978";"56,377.6";63
2021-08-06;9.40;9.46;9.52;9.52;9.40;9.40;9.4741;"3008";"28,498.18";30
2021-08-05;9.50;9.54;9.60;9.60;9.50;9.52;9.5418;"4838";"46,163.18";38
2021-08-04;9.50;9.58;9.60;9.66;9.52;9.62;9.6093;"6524";"62,690.96";59
2021-08-03;9.54;9.58;9.50;9.60;9.50;9.60;9.5624;"5077";"48,548.36";53
2021-08-02;9.54;9.60;9.62;9.64;9.50;9.58;9.5578;"4566";"43,640.7";61
2021-07-30;9.50;9.56;9.68;9.68;9.44;9.56;9.5729;"12384";"118,550.52";80
2021-07-29;9.64;9.72;10.20;10.30;9.48;9.68;9.7336;"39831";"387,700.18";141
2021-07-28;10.00;10.10;10.10;10.40;9.76;10.00;10.1939;"24546";"250,385.62";156
2021-07-27;10.00;10.10;9.80;10.15;9.74;10.10;9.9005;"12796";"126,686.36";76
2021-07-26;9.78;9.80;9.74;9.80;9.74;9.80;9.7931;"8338";"81,654.82";46
2021-07-23;9.68;9.74;9.58;9.74;9.56;9.74;9.672;"5817";"56,261.76";52
2021-07-22;9.58;9.60;9.50;9.60;9.50;9.60;9.5718;"3365";"32,209.18";40
2021-07-21;9.44;9.50;9.50;9.50;9.32;9.46;9.4353;"11800";"111,336.82";56
2021-07-20;9.40;9.42;9.32;9.48;9.14;9.40;9.3495;"21985";"205,549.36";80
2021-07-19;9.08;9.14;9.48;9.48;9.02;9.10;9.094;"41301";"375,590.14";129
2021-07-16;9.40;9.44;9.48;9.56;9.38;9.38;9.4275;"4830";"45,534.76";38
2021-07-15;9.44;9.50;9.40;9.56;9.40;9.50;9.4892;"7610";"72,212.44";55
2021-07-14;9.38;9.40;9.38;9.42;9.32;9.40;9.375;"1279";"11,990.66";25
2021-07-13;9.32;9.38;9.40;9.40;9.32;9.38;9.3787;"2427";"22,762.14";33
2021-07-12;9.38;9.40;9.48;9.48;9.32;9.40;9.3838;"2724";"25,561.58";28
2021-07-09;9.44;9.48;9.22;9.48;9.22;9.48;9.3534;"2803";"26,217.58";26
2021-07-08;9.18;9.28;9.30;9.40;9.08;9.20;9.2192;"42148";"388,570.02";90
2021-07-07;9.28;9.30;9.26;9.30;9.16;9.30;9.2813;"17672";"164,018.62";44
2021-07-06;9.14;9.20;9.22;9.22;9.14;9.14;9.1496;"7947";"72,711.54";34
2021-07-05;9.20;9.22;9.10;9.30;9.02;9.22;9.1149;"18247";"166,320.02";77
2021-07-02;9.08;9.10;9.10;9.10;9.06;9.10;9.0953;"6295";"57,255";40
2021-07-01;9.08;9.10;9.08;9.10;9.08;9.10;9.0974;"6885";"62,635.72";37
2021-06-30;9.08;9.10;9.30;9.30;9.06;9.08;9.1514;"8007";"73,275.56";74
2021-06-29;9.28;9.30;9.60;9.66;9.10;9.30;9.3443;"8033";"75,062.96";71
2021-06-28;9.60;9.64;9.50;9.70;9.50;9.60;9.6505;"12503";"120,662.04";42
2021-06-24;9.44;9.50;9.48;9.56;9.44;9.50;9.4789;"1308";"12,398.46";33
2021-06-23;9.44;9.48;9.50;9.50;9.44;9.48;9.4736;"1012";"9,587.28";18
2021-06-22;9.52;9.56;9.54;9.60;9.52;9.56;9.5358;"5429";"51,769.9";30
2021-06-21;9.44;9.50;9.44;9.52;9.22;9.48;9.4246;"4628";"43,617.18";46
2021-06-18;9.30;9.36;9.20;9.42;9.20;9.34;9.3305;"10893";"101,637.62";45
